State_Name,District_Name,Latitude,Longitude,Crop_Year,Season,Crop,Area (hectare),Production (Tonnes),Rain,Rain_1,Rain_2,Rain_3,Rain_4,Rain_5,Humidity,Humidity_1,Humidity_2,Humidity_3,Humidity_4,Humidity_5,Sunlight,Sunlight_1,Sunlight_2,Sunlight_3,Sunlight_4,Sunlight_5,Temperature,Temperature_1,Temperature_2,Temperature_3,Temperature_4,Temperature_5,AESR_0,AESR_1,AESR_2,AESR_3,AESR,Crop_Yield_3,Crop_Yield_2,Crop_Yield_1,Crop_Yield
Uttar Pradesh,AMBEDKAR NAGAR,26.40349795,82.60728149,2010,Kharif,Jowar,818,669.0,0.0361421778798103,0.0006119646,0.013504019,0.010700315,0.009290529,0.0020353496,368.1847038269043,51.3923,78.47606,83.60275,83.428276,71.28532,68628908.0,19188748.0,12670898.0,11395636.0,11205668.0,14167958.0,1515.6862487792969,307.4974,303.38812,302.43378,301.63437,300.73257,0,0,1,1,11.0,0.8590203106332138,0.7148648648648649,0.83729662077597,0.8178484107579462
Uttar Pradesh,AMBEDKAR NAGAR,26.40349795,82.60728149,2011,Kharif,Jowar,593,524.0,0.0330438259989023,0.0048583187,0.009363059,0.010912236,0.0077934843,0.000116728246,380.1148223876953,67.85762,80.64404,84.33037,81.372894,65.9099,67519913.0,15303706.0,12787046.0,11203636.0,12596739.0,15628786.0,1512.2023620605469,304.49777,302.7752,301.83023,301.86716,301.232,0,0,1,1,11.0,0.7148648648648649,0.83729662077597,0.8178484107579462,0.8836424957841484
Uttar Pradesh,AMETHI,26.34738315,81.62387832,2010,Kharif,Jowar,4310,2964.0,0.0315025839954614,0.00019492209,0.00964411,0.010973433,0.00948092,0.0012091994,357.9956512451172,45.463745,76.23011,83.3862,82.78604,70.129555,70074837.0,19198908.0,13135491.0,11713605.0,11609308.0,14417525.0,1518.0008544921875,308.62445,303.94675,302.51968,301.7265,301.18347,0,1,0,0,13.1,0.0,0.0,0.0,0.6877030162412993
Uttar Pradesh,AMETHI,26.34738315,81.62387832,2011,Kharif,Jowar,4388,3561.0,0.0346655305474996,0.007850146,0.008964149,0.009594245,0.00813913,0.000117860734,375.3667869567871,65.9594,80.97444,84.53578,80.860596,63.03657,66527741.0,14628488.0,12415574.0,10978450.0,12763681.0,15741548.0,1513.4602661132812,304.87436,302.82996,301.89877,301.9709,301.8863,0,1,0,0,13.1,0.0,0.0,0.0,0.8115314494074749
Uttar Pradesh,AMROHA,28.9233969,78.48831693,1997,Kharif,Jowar,78,84.0,0.0271259080618619,0.0027901083,0.013288699,0.008178795,0.0020330846,0.00083522126,383.2133560180664,60.434242,83.70051,82.32077,82.30963,74.448204,73011052.0,18763098.0,12322452.0,13826624.0,14118857.0,13980021.0,1511.2315673828125,305.6266,303.2132,302.82727,301.96643,297.59808,0,1,0,1,14.2,0.0,0.0,0.0,1.0769230769230769
Uttar Pradesh,AMROHA,28.9233969,78.48831693,1998,Kharif,Jowar,100,80.0,0.0399669576436281,0.00477219,0.013694407,0.011665858,0.0043449514,0.0054895505,386.9986724853516,58.094254,84.061844,86.29541,80.37552,78.171646,69610244.0,17543710.0,12270982.0,11995002.0,14214688.0,13585862.0,1516.3605651855469,307.07855,303.34406,302.4854,303.02356,300.429,0,1,0,1,14.2,0.0,0.0,0.0,0.8
Uttar Pradesh,AMROHA,28.9233969,78.48831693,1999,Kharif,Jowar,82,69.0,0.0348899215459823,0.0039290413,0.009582913,0.0098175,0.0098039005,0.0017565675,385.6053276062012,56.843204,81.487976,84.00987,87.279175,75.9851,71535665.0,18260578.0,13617693.0,13195766.0,11989923.0,14471705.0,1513.717041015625,306.30316,303.4464,302.7387,301.3615,299.86725,0,1,0,1,14.2,0.0,0.0,0.0,0.8414634146341463
Uttar Pradesh,AMROHA,28.9233969,78.48831693,2000,Kharif,Jowar,31,22.0,0.029309706762433,0.008739762,0.011169488,0.0071101226,0.0022903346,0.0,389.44136810302734,76.48131,85.03694,83.949234,79.59593,64.37795,71918312.0,15709040.0,11747468.0,13418920.0,15478098.0,15564786.0,1513.2265625,303.88977,302.49167,302.75604,302.3123,301.7768,0,1,0,1,14.2,0.0,0.0,0.0,0.7096774193548387
Uttar Pradesh,AMROHA,28.9233969,78.48831693,2001,Kharif,Jowar,5,5.0,0.0233657211065292,0.008077934,0.0097642355,0.0047109947,0.00049977377,0.00031278282,371.7670707702637,74.05099,83.272354,81.55603,70.3758,62.511898,76701387.0,16399835.0,13343068.0,14979980.0,16907772.0,15070732.0,1516.158935546875,304.02106,303.35608,303.3703,303.63336,301.77814,0,1,0,1,14.2,0.8,0.8414634146341463,0.7096774193548387,1.0
Uttar Pradesh,AMROHA,28.9233969,78.48831693,2004,Kharif,Jowar,12,12.0,0.0280642472207546,0.002717577,0.0062579066,0.008449646,0.0076597575,0.0029793605,372.820125579834,63.04276,74.94565,82.969185,77.197784,74.66475,77414192.0,18919880.0,15652490.0,13408422.0,15313865.0,14119535.0,1514.193359375,305.4459,304.1742,303.14285,302.67682,298.7536,0,1,0,1,14.2,0.8414634146341463,0.7096774193548387,1.0,1.0
Uttar Pradesh,AMROHA,28.9233969,78.48831693,2006,Kharif,Jowar,12,14.0,0.022274388000369,0.0041194297,0.010513326,0.004680399,0.0028683022,9.293109e-05,356.1159858703613,60.45033,80.16268,77.65935,75.79082,62.05281,77147018.0,18452918.0,12877797.0,15166563.0,15589167.0,15060573.0,1518.5616455078125,305.7993,303.81943,303.93515,303.01288,301.9949,0,1,0,1,14.2,0.7096774193548387,1.0,1.0,1.1666666666666667
Uttar Pradesh,AMROHA,28.9233969,78.48831693,2007,Kharif,Jowar,9,5.0,0.0237068347632884,0.005060043,0.008651366,0.0070205946,0.0028818995,9.293109e-05,360.5311584472656,61.945152,80.02533,81.33824,78.92648,58.29595,74238907.0,17343920.0,14236022.0,12674961.0,14338964.0,15645040.0,1518.4254760742188,306.43494,303.86795,303.57062,302.93542,301.61655,0,1,0,1,14.2,1.0,1.0,1.1666666666666667,0.5555555555555556
Uttar Pradesh,AURAIYA,26.65573395,79.51504701,1997,Kharif,Jowar,2487,2972.0,0.0272471625357866,0.0029986277,0.010522392,0.0067542773,0.0055904128,0.0013814531,373.2408676147461,55.666405,81.44714,81.01898,79.977066,75.13127,67997712.0,17225064.0,11851764.0,11934050.0,13375237.0,13611597.0,1511.5929870605469,306.3005,303.3031,302.15515,302.0016,297.83264,0,1,1,0,14.5,0.0,0.0,0.0,1.1950140731805388
Uttar Pradesh,AURAIYA,26.65573395,79.51504701,1998,Kharif,Jowar,2498,2210.0,0.0287136118859052,0.0033068769,0.0104068,0.0102538075,0.0038417801,0.00090434775,368.5608749389648,53.420456,81.028885,84.5729,79.360825,70.17781,66249391.0,16199707.0,11412906.0,10379423.0,14195387.0,14061968.0,1517.7493591308594,308.01596,303.14108,302.4013,302.76584,301.42517,0,1,1,0,14.5,0.0,0.0,0.0,0.8847077662129704
Uttar Pradesh,AURAIYA,26.65573395,79.51504701,1999,Kharif,Jowar,2261,2482.0,0.0206526760011911,0.0020636804,0.0061230473,0.0044061467,0.0063055027,0.0017542988,358.46958923339844,52.523315,71.22592,78.18155,84.15465,72.384155,70533674.0,17153952.0,12886602.0,14069080.0,12084399.0,14339641.0,1516.533721923828,306.98508,304.5089,303.16867,301.39267,300.4784,0,1,1,0,14.5,0.0,0.0,0.0,1.0977443609022557
Uttar Pradesh,AURAIYA,26.65573395,79.51504701,2000,Kharif,Jowar,2015,2280.0,0.0183136109262704,0.002910234,0.009452587,0.0044900067,0.0014607832,0.0,356.47978591918945,67.655914,81.3036,79.61326,73.01649,54.89053,69733843.0,14971515.0,11061414.0,12272675.0,15506204.0,15922035.0,1516.5163879394531,305.23178,302.54642,302.7387,302.78497,303.2145,0,1,1,0,14.5,1.1950140731805388,0.8847077662129704,1.0977443609022557,1.13151364764268
Uttar Pradesh,AURAIYA,26.65573395,79.51504701,2001,Kharif,Jowar,2796,2083.0,0.0212748423218727,0.005724136,0.009021945,0.0039063767,0.0011400692,0.0014823154,359.81839752197266,69.913,83.15233,79.43507,66.075714,61.242287,70523175.0,14342011.0,11463022.0,14308826.0,16329739.0,14079577.0,1516.0436706542969,304.3785,302.49298,302.96213,304.23294,301.9771,0,1,1,0,14.5,0.8847077662129704,1.0977443609022557,1.13151364764268,0.7449928469241774
Uttar Pradesh,AURAIYA,26.65573395,79.51504701,2002,Kharif,Jowar,1776,2190.0,0.0225305017083883,0.0010358095,0.0024093278,0.012596272,0.0064199623,6.913021e-05,330.9589195251465,53.510788,51.473972,81.9582,80.27034,63.74562,73085890.0,17401488.0,15921696.0,11670600.0,12695278.0,15396828.0,1520.400909423828,307.70883,307.894,302.38217,301.13495,301.28094,0,1,1,0,14.5,1.0977443609022557,1.13151364764268,0.7449928469241774,1.233108108108108
Uttar Pradesh,AURAIYA,26.65573395,79.51504701,2003,Kharif,Jowar,1933,2491.0,0.0448366105556488,0.0037522502,0.013341961,0.0127186645,0.015006732,1.7002225e-05,370.7796020507813,54.362144,82.42471,84.36378,89.585754,60.043213,62764941.5,17019518.0,11400716.0,10708905.0,7716815.5,15918987.0,1514.1234436035156,307.94208,302.64166,302.09015,300.24295,301.2066,0,1,1,0,14.5,1.13151364764268,0.7449928469241774,1.233108108108108,1.288670460424211
Uttar Pradesh,AURAIYA,26.65573395,79.51504701,2004,Kharif,Jowar,1768,1762.0,0.0203126966953277,0.002970297,0.0057411343,0.005737737,0.0033952706,0.0024682581,348.6195983886719,58.696884,70.23597,81.45951,70.878204,67.34903,72892196.0,16410671.0,14571938.0,12265902.0,15352129.0,14291556.0,1516.2364196777344,306.06903,304.46307,302.2522,303.48383,299.9683,0,1,1,0,14.5,0.7449928469241774,1.233108108108108,1.288670460424211,0.996606334841629
Uttar Pradesh,AURAIYA,26.65573395,79.51504701,2005,Kharif,Jowar,3052,4192.0,0.0251030232757329,0.003023561,0.014402701,0.0021248795,0.00550995,4.1931868e-05,335.0226631164551,42.668377,82.59672,73.294914,78.45131,58.011345,72031411.0,18135964.0,10752588.0,15002668.0,12881184.0,15259007.0,1519.7198486328125,309.3326,302.5878,303.84125,302.27933,301.67886,0,1,1,0,14.5,1.233108108108108,1.288670460424211,0.996606334841629,1.3735255570117957
Uttar Pradesh,AURAIYA,26.65573395,79.51504701,2006,Kharif,Jowar,1486,1676.0,0.0163451302796602,0.0033669397,0.006277172,0.0033590086,0.0032048821,0.00013712794,325.25557708740234,54.60592,78.33251,74.14132,68.41942,49.75641,72984303.0,16574565.0,11754579.0,13798857.0,15577654.0,15278648.0,1520.071044921875,306.7149,303.27817,303.18915,303.37253,303.5163,0,1,1,0,14.5,1.288670460424211,0.996606334841629,1.3735255570117957,1.1278600269179004
Uttar Pradesh,AURAIYA,26.65573395,79.51504701,2007,Kharif,Jowar,1533,1879.0,0.0200146455317735,0.003932439,0.006140046,0.0062715057,0.003601525,6.913021e-05,334.7689781188965,56.33214,72.601944,77.71874,77.14334,50.97281,71216342.0,16437761.0,12546961.0,13018665.0,13656296.0,15556659.0,1520.6559448242188,307.3919,304.32285,303.3129,303.01556,302.61273,0,1,1,0,14.5,0.996606334841629,1.3735255570117957,1.1278600269179004,1.2257012393998696
Uttar Pradesh,AURAIYA,26.65573395,79.51504701,2008,Kharif,Jowar,1760,2248.0,0.0381367281079292,0.008873487,0.015134791,0.009407256,0.0045818016,0.00013939291,384.5126609802246,77.00227,84.30314,83.850235,77.52447,61.832546,61720284.0,11195848.0,9817983.0,10843000.0,14573969.0,15289484.0,1513.455810546875,303.22922,302.51926,302.35858,302.75784,302.5909,0,1,1,0,14.5,1.3735255570117957,1.1278600269179004,1.2257012393998696,1.2772727272727271
Uttar Pradesh,AURAIYA,26.65573395,79.51504701,2009,Kharif,Jowar,1116,1194.0,0.0248072352260351,0.0006334968,0.0058635287,0.011298681,0.0032003485,0.0038111806,327.3394241333008,38.197525,73.33946,73.10063,77.82393,64.87788,73758060.0,19057702.0,13538454.0,13038644.0,13951238.0,14172022.0,1523.1935424804688,309.93085,304.42078,303.98502,303.2862,301.5707,0,1,1,0,14.5,1.1278600269179004,1.2257012393998696,1.2772727272727271,1.0698924731182795
Uttar Pradesh,AURAIYA,26.65573395,79.51504701,2010,Kharif,Jowar,1198,1405.0,0.0291102565824985,0.00023118779,0.010577923,0.009667909,0.00819806,0.00043517724,353.956657409668,43.601402,78.27312,83.508705,82.8937,65.67973,68835470.0,18760728.0,12714580.0,11761690.0,10706534.0,14891938.0,1519.4715270996094,309.1657,304.02463,302.71512,301.5992,301.96686,0,1,1,0,14.5,1.2257012393998696,1.2772727272727271,1.0698924731182795,1.172787979966611
Uttar Pradesh,AURAIYA,26.65573395,79.51504701,2011,Kharif,Jowar,685,842.0,0.0283634308725595,0.007045526,0.00882929,0.008321587,0.0041579604,9.067357e-06,357.8261184692383,65.26024,81.63399,83.2241,77.33019,50.3776,66687910.0,14566858.0,11484017.0,11274747.0,13745693.0,15616595.0,1516.131378173828,305.53268,302.90027,302.36346,302.44537,302.8896,0,1,1,0,14.5,1.2772727272727271,1.0698924731182795,1.172787979966611,1.2291970802919707
Uttar Pradesh,AZAMGARH,26.02269675,83.02887343,1997,Kharif,Jowar,14,9.0,0.0402468796819448,0.004499074,0.018970903,0.009502452,0.0061468463,0.0011276044,376.0646934509277,57.145138,85.34506,84.40337,84.96764,64.203476,65418068.0,16054776.0,11118641.0,11663827.0,11694981.0,14885843.0,1508.0690002441406,305.93106,301.91833,301.59875,300.59903,298.02182,0,1,1,1,9.2,0.0,0.0,0.0,0.6428571428571429
Uttar Pradesh,AZAMGARH,26.02269675,83.02887343,1998,Kharif,Jowar,10,6.0,0.0302979201078414,0.0051155724,0.010166546,0.009441255,0.004727993,0.0008465536,384.3864402770996,56.9323,80.772736,86.930214,83.522316,76.228874,64766892.0,16233570.0,12045796.0,10702810.0,12851723.0,12932993.0,1513.52880859375,307.19562,302.79346,301.70602,301.50797,300.32574,0,1,1,1,9.2,0.0,0.0,0.0,0.6
Uttar Pradesh,AZAMGARH,26.02269675,83.02887343,1999,Kharif,Jowar,14,17.0,0.0322709400206804,0.008720497,0.009487718,0.007703956,0.0045296736,0.0018290952,385.9121971130371,62.826206,81.43105,83.64977,82.92587,75.07929,66566006.0,14865864.0,11975023.0,12384760.0,13200845.0,14139514.0,1509.9607543945312,305.06888,302.5246,301.78793,301.04904,299.5303,0,1,1,1,9.2,0.0,0.0,0.0,1.2142857142857142
Uttar Pradesh,AZAMGARH,26.02269675,83.02887343,2000,Kharif,Jowar,12,14.0,0.0300032719969749,0.0079045445,0.0097959675,0.007603094,0.0046271347,7.25314e-05,383.7008972167969,75.896,82.45317,80.453476,81.14644,63.75181,67437966.0,14010836.0,11577478.0,13815450.0,12385437.0,15648765.0,1510.5820922851562,303.4522,302.0817,302.34967,300.99384,301.70468,0,1,1,1,9.2,0.6428571428571429,0.6,1.2142857142857142,1.1666666666666667
Uttar Pradesh,AZAMGARH,26.02269675,83.02887343,2001,Kharif,Jowar,2,2.0,0.035299027338624,0.008363517,0.012493145,0.0050577745,0.0054816157,0.0039029755,399.5660629272461,77.02578,83.505,82.93948,82.67096,73.42484,65079442.0,13006813.0,11692610.0,13741968.0,13353565.0,13284486.0,1508.5550842285156,302.59137,302.06122,302.2433,301.6624,299.9968,0,1,1,1,9.2,0.6,1.2142857142857142,1.1666666666666667,1.0
Uttar Pradesh,AZAMGARH,26.02269675,83.02887343,2002,Kharif,Jowar,13,14.0,0.0260141659528017,0.0024523921,0.005088374,0.008457579,0.008499509,0.0015163124,376.011474609375,68.47386,67.12506,82.35913,84.28581,73.76761,71573592.0,15981972.0,14872975.0,12595046.0,13105015.0,15018584.0,1511.1866149902344,304.4337,305.27896,301.81198,300.65646,299.00552,0,1,1,1,9.2,1.2142857142857142,1.1666666666666667,1.0,1.0769230769230769
Uttar Pradesh,AZAMGARH,26.02269675,83.02887343,2003,Kharif,Jowar,15,17.0,0.0432092361152172,0.0058102645,0.011220485,0.0124319475,0.013545951,0.00020058826,391.0277557373047,65.93465,82.23538,86.02812,88.702225,68.12738,62909195.0,16105570.0,11798600.0,11170789.0,9208796.0,14625440.0,1508.035186767578,305.08267,302.09863,301.7501,300.25272,298.85107,0,1,1,1,9.2,1.1666666666666667,1.0,1.0769230769230769,1.1333333333333333
Uttar Pradesh,AZAMGARH,26.02269675,83.02887343,2004,Kharif,Jowar,13,14.0,0.0290989223867654,0.009468453,0.009454854,0.006989997,0.0023764633,0.0008091554,370.0123977661133,67.719025,80.1664,81.99904,78.02687,62.101067,70931558.0,15746627.0,12460612.0,12914707.0,14937991.0,14871621.0,1510.3675537109375,304.4635,302.32074,302.02383,302.5286,299.03088,0,1,1,1,9.2,1.0,1.0769230769230769,1.1333333333333333,1.0769230769230769
Uttar Pradesh,AZAMGARH,26.02269675,83.02887343,2005,Kharif,Jowar,11,14.0,0.0253693368285894,0.0016885698,0.009565914,0.006645484,0.006380299,0.00108907,359.8579864501953,44.071632,81.08333,79.94118,81.1452,73.616646,71342987.0,18678442.0,12129436.0,13409777.0,13500528.0,13624804.0,1514.6954650878906,308.61377,302.33987,302.6537,301.83423,299.2539,0,1,1,1,9.2,1.0769230769230769,1.1333333333333333,1.0769230769230769,1.2727272727272727
Uttar Pradesh,AZAMGARH,26.02269675,83.02887343,2006,Kharif,Jowar,8,10.0,0.0324352625757455,0.006506091,0.017123677,0.006129846,0.0020863488,0.00058929995,367.34819412231445,65.43472,81.127884,79.421455,77.595,63.76913,70957295.0,15756786.0,11580526.0,13700656.0,14288509.0,15630818.0,1513.1451110839844,305.12717,302.3875,302.37057,302.0697,301.19016,0,1,1,1,9.2,1.1333333333333333,1.0769230769230769,1.2727272727272727,1.25
Uttar Pradesh,AZAMGARH,26.02269675,83.02887343,2007,Kharif,Jowar,6,5.0,0.0398842319846153,0.0067021474,0.014964802,0.007742487,0.009782368,0.00069242716,381.6244812011719,65.40007,81.57831,81.47931,82.146286,71.02051,65772269.0,15636574.0,9891803.0,12908951.0,12463998.0,14870943.0,1512.876220703125,305.4935,302.69196,302.77963,302.02518,299.88596,0,1,1,1,9.2,1.0769230769230769,1.2727272727272727,1.25,0.8333333333333334
Uttar Pradesh,AZAMGARH,26.02269675,83.02887343,2008,Kharif,Jowar,2,2.0,0.0486171934753656,0.01891084,0.011708923,0.014034389,0.0037001222,0.0002629198,393.2885513305664,79.91891,85.60121,84.33531,78.04419,65.38893,62077873.0,10464418.0,9507464.0,11649944.0,15283050.0,15172997.0,1509.1119079589844,302.24686,301.47055,302.13556,302.52148,300.73746,0,1,1,1,9.2,1.2727272727272727,1.25,0.8333333333333334,1.0
Uttar Pradesh,AZAMGARH,26.02269675,83.02887343,2010,Kharif,Jowar,3,3.0,0.033106155693531,0.00046577305,0.010840841,0.0109326355,0.008837223,0.0020296834,362.5704498291016,49.09562,75.599014,83.18697,82.27251,72.416336,69749419.0,18547732.0,12946877.0,12127066.0,12266241.0,13861503.0,1516.8876342773438,307.94476,303.82565,302.60962,301.9081,300.5995,0,1,1,1,9.2,1.25,0.8333333333333334,1.0,1.0
Uttar Pradesh,AZAMGARH,26.02269675,83.02887343,2011,Kharif,Jowar,93,107.0,0.0362985730171203,0.006818874,0.008589037,0.010907702,0.009786902,0.0001960583,378.9986572265625,67.85762,79.62811,84.30809,82.1797,65.02513,66802366.0,14606477.0,13153438.0,11194832.0,12225606.0,15622013.0,1511.6637573242188,304.52316,303.004,301.81064,301.6348,300.69116,0,1,1,1,9.2,0.8333333333333334,1.0,1.0,1.1505376344086022
Uttar Pradesh,BAGHPAT,28.97240405,77.33315285,1997,Kharif,Jowar,36,28.0,0.0266657937318086,0.0039211065,0.010929234,0.008357851,0.0012624599,0.0021951422,370.9008674621582,59.289616,79.7469,80.90885,74.57566,76.37984,74088557.0,18743796.0,13207618.0,13690497.0,14967790.0,13478856.0,1513.0516052246094,305.86295,304.1546,302.82904,303.1264,297.0786,0,0,0,1,4.1,0.0,0.0,0.0,0.7777777777777778
Uttar Pradesh,BAGHPAT,28.97240405,77.33315285,1998,Kharif,Jowar,33,20.0,0.0261580944061279,0.003372606,0.009304129,0.0043562837,0.003825914,0.005299162,367.2033996582031,55.342194,80.56979,82.047295,76.30435,72.939766,73660536.0,18237552.0,13198814.0,13784973.0,14649483.0,13789714.0,1519.2458190917969,307.5397,304.0491,303.36807,303.55682,300.73212,0,0,0,1,4.1,0.0,0.0,0.0,0.6060606060606061
Uttar Pradesh,BAGHPAT,28.97240405,77.33315285,1999,Kharif,Jowar,39,30.0,0.0181232225149869,0.00076268986,0.009193068,0.0029068328,0.0048367865,0.0004238449,350.5376205444336,51.30568,71.5229,76.96886,83.77599,66.96419,76410847.0,19013680.0,14049439.0,15155727.0,13347470.0,14844531.0,1519.328643798828,307.3305,305.01678,304.0046,301.98468,300.99207,0,0,0,1,4.1,0.0,0.0,0.0,0.7692307692307693
Uttar Pradesh,BAGHPAT,28.97240405,77.33315285,2000,Kharif,Jowar,56,45.0,0.0169491581618785,0.00484132,0.0070919916,0.0046237335,0.0003887117,3.40119e-06,355.0282783508301,68.41075,81.6971,78.1469,69.617256,57.156277,76695630.0,17764832.0,11976716.0,14623070.0,16565422.0,15765590.0,1518.5647583007812,305.33905,303.1246,303.66452,303.61288,302.8237,0,0,0,1,4.1,0.7777777777777778,0.6060606060606061,0.7692307692307693,0.8035714285714286
Uttar Pradesh,BAGHPAT,28.97240405,77.33315285,2001,Kharif,Jowar,15,13.0,0.0169094931334257,0.006316835,0.006189909,0.0037159845,0.00053830445,0.00014846027,351.3221626281738,70.95368,81.44343,76.44666,62.333706,60.144684,79348418.0,17054058.0,13827640.0,15870564.0,17372704.0,15223452.0,1519.554718017578,304.8236,303.6881,304.07315,304.66248,302.30737,0,0,0,1,4.1,0.6060606060606061,0.7692307692307693,0.8035714285714286,0.8666666666666667
Uttar Pradesh,BAGHPAT,28.97240405,77.33315285,2002,Kharif,Jowar,25,23.0,0.0168970301747322,0.00095761195,0.0009995438,0.006137779,0.008773761,2.8334558e-05,330.3760795593262,55.54637,49.727947,77.564064,81.03012,66.507576,80075107.0,19192474.0,18142060.0,13380655.0,13914328.0,15445590.0,1522.6878967285156,308.01553,308.86658,303.74554,301.03525,301.025,0,0,0,1,4.1,0.7692307692307693,0.8035714285714286,0.8666666666666667,0.92
Uttar Pradesh,BAGHPAT,28.97240405,77.33315285,2003,Kharif,Jowar,57,49.0,0.0221939198672771,0.0021815412,0.008363517,0.006201243,0.0054476187,0.0,361.9529685974121,50.544655,82.47916,84.18682,83.023636,61.7187,71940999.0,19653004.0,11558854.0,12500908.0,12237796.0,15990437.0,1516.9035949707031,308.71347,302.8268,302.7774,301.5943,300.9916,0,0,0,1,4.1,0.8035714285714286,0.8666666666666667,0.92,0.8596491228070176
Uttar Pradesh,BAGHPAT,28.97240405,77.33315285,2004,Kharif,Jowar,164,131.0,0.0154475774616003,0.0013848543,0.0023368,0.0074104387,0.001923155,0.0023923293,344.3306541442871,59.527203,64.85189,82.12773,67.94795,69.87588,79774409.0,19488094.0,16835984.0,13187639.0,16317888.0,13944804.0,1518.5590209960938,306.3152,306.13092,302.95947,303.84125,299.3122,0,0,0,1,4.1,0.8666666666666667,0.92,0.8596491228070176,0.7987804878048781
Uttar Pradesh,BAGHPAT,28.97240405,77.33315285,2005,Kharif,Jowar,53,43.0,0.0236921031028032,0.0024297275,0.008332919,0.0022087395,0.010698048,2.2668391e-05,332.62450790405273,41.671005,80.266624,71.66026,76.04573,62.980885,78438871.0,19082082.0,13876741.0,16362924.0,13363047.0,15754077.0,1521.9654541015625,309.0767,303.60577,304.98206,302.8068,301.49414,0,0,0,1,4.1,0.92,0.8596491228070176,0.7987804878048781,0.8113207547169812
